CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
1.14.99.11	R03086
1.14.99.12	R01833
1.14.99.14	R02214
1.14.99.15	R01306
1.14.99.2	R03439
1.14.99.2	R03440
1.14.99.2	R03441
1.14.99.20	R03510
1.14.99.21	R03907
1.14.99.22	R02374
1.14.99.23	R01508
1.14.99.24	R04392
1.14.99.26	R03206
1.14.99.29	R04437
1.14.99.34	R05741
1.14.99.35	R05742
1.14.99.38	R07218
1.14.99.39	R09156
1.14.99.39	R00148
1.14.99.39	R09519
1.14.99.4	R02212
1.14.99.44	R07654
1.14.99.44	R09727
1.14.99.44	R09728
1.14.99.44	R09671
1.14.99.46	R09936
1.14.99.46	R09937
1.14.99.46	R12544
1.14.99.46	R12545
1.14.99.46	R12539
1.14.99.46	R12546
1.14.99.46	R12547
1.14.99.47	R10193
1.14.99.48	R10468
1.14.99.48	R10510
1.14.99.50	R11013
1.14.99.51	R11014
1.14.99.52	R11015
1.14.99.53	R11660
1.14.99.54	R11745
1.14.99.56	R11747
1.14.99.57	R11741
1.14.99.57	R11742
1.14.99.58	R11816
1.14.99.58	R11817
1.14.99.59	R11912
1.14.99.60	R04984
1.14.99.60	R06146
1.14.99.60	R08775
1.14.99.60	R12067
1.14.99.61	R12177
1.14.99.62	R12178
1.14.99.63	R07564
1.14.99.63	R07567
1.14.99.63	R05345
1.14.99.63	R07563
1.14.99.64	R07557
1.14.99.64	R07565
1.14.99.64	R07566
1.14.99.64	R07571
1.14.99.64	R07573
1.14.99.66	R12462
1.14.99.66	R12463
1.14.99.66	R12464
1.15.1.1	R00275
1.15.1.2	R05743
1.16.1.1	R02807
1.16.1.2	R04123
1.16.1.4	R00099
1.16.1.6	R02999
1.16.1.7	R00092
1.16.1.8	R05182
1.16.1.9	R09541
1.16.3.1	R00078
1.16.3.3	R11880
1.16.3.3	R11881
1.16.3.3	R11882
1.17.1.1	R03391
1.17.1.1	R03392
1.17.1.10	R00134
1.17.1.11	R11818
1.17.1.3	R06533
1.17.1.3	R06615
1.17.1.3	R06532
1.17.1.4	R01768
1.17.1.4	R02103
1.17.1.5	R01720
1.17.1.8	R04198
1.17.1.8	R04199
1.17.1.9	R00519
1.17.2.1	R09473
1.17.2.2	R09938
1.17.2.3	R03215
1.17.3.1	R02816
1.17.3.2	R00069
1.17.3.2	R01769
1.17.3.2	R07942
1.17.3.2	R07977
1.17.3.2	R07978
1.17.3.2	R07979
1.17.3.2	R08235
1.17.3.2	R02107
1.17.3.3	R07221
1.17.3.4	R04327
1.17.3.4	R11495
1.17.3.4	R11496
1.17.4.1	R08363
1.17.4.1	R08364
1.17.4.1	R11893
1.17.4.1	R02017
1.17.4.1	R02018
1.17.4.1	R02019
1.17.4.1	R02024
1.17.4.1	R04294
1.17.4.2	R02014
1.17.4.2	R02020
1.17.4.2	R02022
1.17.4.2	R02023
1.17.4.2	R04315
1.17.4.4	R03645
1.17.4.4	R09992
1.17.4.4	R03511
1.17.4.5	R05830
1.17.4.5	R03512
1.17.5.1	R07222
1.17.5.2	R07980
1.17.5.3	R09494
1.17.7.1	R08689
1.17.7.2	R09071
1.17.7.3	R10859
1.17.7.4	R05884
1.17.7.4	R08210
1.17.8.1	R11401
1.17.9.1	R11194
1.17.9.1	R02675
1.17.9.1	R12133
1.17.9.1	R12134
1.17.98.2	R11710
1.17.98.2	R11484
1.17.98.2	R10437
1.17.98.2	R11709
1.17.98.3	R10797
1.17.99.2	R05745
1.17.99.3	R08735
1.17.99.3	R08740
1.17.99.3	R07374
1.17.99.4	R00976
1.17.99.4	R01413
1.17.99.6	R12500
1.17.99.7	R09481
1.17.99.8	R12591
1.17.99.8	R12592
1.18.1.1	R02000
1.18.1.2	R01195
1.18.1.2	R10159
1.18.1.3	R02000
1.18.1.3	R05875
1.18.1.4	R02000
1.18.1.4	R02002
1.18.1.5	R10048
1.18.1.6	R10159
1.18.1.7	R05875
1.18.1.7	R12422
1.18.6.1	R00002
1.18.6.1	R00067
1.18.6.1	R00153
1.18.6.1	R02802
1.18.6.1	R04782
1.18.6.1	R05496
1.18.6.1	R05185
1.18.6.2	R12084
1.19.1.1	R11485
1.19.6.1	R05186
1.2.1.10	R01172
1.2.1.10	R00228
1.2.1.100	R04524
1.2.1.101	R12235
1.2.1.102	R12265
1.2.1.103	R09777
1.2.1.11	R02291
1.2.1.12	R01061
1.2.1.13	R01063
1.2.1.15	R01604
1.2.1.15	R01607
1.2.1.16	R00713
1.2.1.16	R00714
1.2.1.17	R00468
1.2.1.18	R00705
1.2.1.18	R00706
1.2.1.19	R00904
1.2.1.19	R12215
1.2.1.19	R02549
1.2.1.20	R02401
1.2.1.21	R01333
1.2.1.22	R00203
1.2.1.22	R01446
1.2.1.23	R01735
1.2.1.23	R00203
1.2.1.23	R01337
1.2.1.24	R00713
1.2.1.25	R01651
1.2.1.25	R03171
1.2.1.25	R01210
1.2.1.26	R00264
1.2.1.27	R00705
1.2.1.27	R00922
1.2.1.27	R00935
1.2.1.28	R01293
1.2.1.28	R05289
1.2.1.28	R05663
1.2.1.28	R05664
1.2.1.28	R07667
1.2.1.28	R01419
1.2.1.29	R01486
1.2.1.29	R02655
1.2.1.29	R02695
1.2.1.29	R03300
1.2.1.29	R05235
1.2.1.3	R00264
1.2.1.3	R01986
1.2.1.3	R02957
1.2.1.3	R05237
1.2.1.3	R05238
1.2.1.3	R00538
1.2.1.3	R00631
1.2.1.3	R00710
1.2.1.3	R00904
1.2.1.3	R01752
1.2.1.3	R02549
1.2.1.3	R02678
1.2.1.3	R02940
1.2.1.3	R03283
1.2.1.3	R03869
1.2.1.3	R04065
1.2.1.3	R04506
1.2.1.3	R04903
1.2.1.3	R05050
1.2.1.3	R05286
1.2.1.3	R06366
1.2.1.3	R08146
1.2.1.30	R01490
1.2.1.31	R03102
1.2.1.31	R03103
1.2.1.31	R02317
1.2.1.31	R11231
1.2.1.31	R11232
1.2.1.32	R03889
1.2.1.33	R03198
1.2.1.36	R08385
1.2.1.36	R02123
1.2.1.38	R03443
1.2.1.39	R02536
1.2.1.4	R00634
1.2.1.4	R00711
1.2.1.4	R05099
1.2.1.41	R03313
1.2.1.42	R01277
1.2.1.44	R01615
1.2.1.44	R01941
1.2.1.44	R02193
1.2.1.44	R02220
1.2.1.44	R06569
1.2.1.44	R02506
1.2.1.46	R00604
1.2.1.47	R03283
1.2.1.48	R01704
1.2.1.48	R02039
1.2.1.49	R02260
1.2.1.49	R00205
1.2.1.49	R01338
1.2.1.5	R07104
1.2.1.5	R00538
1.2.1.5	R00631
1.2.1.5	R00634
1.2.1.5	R00710
1.2.1.5	R00711
1.2.1.5	R00904
1.2.1.5	R02536
1.2.1.5	R02537
1.2.1.5	R02695
1.2.1.5	R02697
1.2.1.5	R03300
1.2.1.5	R03302
1.2.1.5	R04882
1.2.1.5	R04883
1.2.1.5	R04888
1.2.1.5	R04889
1.2.1.5	R04891
1.2.1.5	R04892
1.2.1.5	R04996
1.2.1.5	R08282
1.2.1.5	R08283
1.2.1.5	R08307
1.2.1.50	R02620
1.2.1.50	R10549
1.2.1.51	R00210
1.2.1.52	R00265
1.2.1.53	R02695
1.2.1.54	R03177
1.2.1.57	R01172
1.2.1.57	R01173
1.2.1.58	R02450
1.2.1.59	R01061
1.2.1.59	R01063
1.2.1.60	R04418
1.2.1.61	R05236
1.2.1.62	R05272
1.2.1.63	R05099
1.2.1.64	R07667
1.2.1.64	R01293
1.2.1.65	R02941
1.2.1.67	R05699
1.2.1.68	R07441
1.2.1.68	R07442
1.2.1.68	R05700
1.2.1.68	R05701
1.2.1.69	R07156
1.2.1.7	R01294
1.2.1.7	R05289
1.2.1.7	R05663
1.2.1.7	R05664
1.2.1.7	R07666
1.2.1.7	R01420
1.2.1.70	R04109
1.2.1.71	R05049
1.2.1.72	R01825
1.2.1.73	R06980
1.2.1.74	R06357
1.2.1.75	R00740
1.2.1.76	R09280
1.2.1.77	R09554
1.2.1.78	R05643
1.2.1.79	R00714
1.2.1.8	R02566
1.2.1.8	R02565
1.2.1.80	R09484
1.2.1.80	R09485
1.2.1.81	R09557
1.2.1.82	R09783
1.2.1.83	R10105
1.2.1.84	R09470
1.2.1.84	R10104
1.2.1.85	R05353
1.2.1.85	R02762
1.2.1.86	R08086
1.2.1.87	R01172
1.2.1.87	R09097
1.2.1.88	R00707
1.2.1.88	R00708
1.2.1.88	R04444
1.2.1.88	R04445
1.2.1.88	R05051
1.2.1.88	R00245
1.2.1.89	R10615
1.2.1.9	R01058
1.2.1.90	R01058
1.2.1.90	R10860
1.2.1.91	R09820
1.2.1.92	R10861
1.2.1.92	R10862
1.2.1.95	R03098
1.2.1.95	R04390
1.2.1.95	R04863
1.2.1.95	R11679
1.2.1.96	R11195
1.2.1.96	R01294
1.2.1.97	R11677
1.2.1.97	R11678
1.2.1.98	R11350
1.2.1.99	R07417
1.2.1.99	R07418
1.2.2.1	R03146
1.2.3.1	R04085
1.2.3.1	R08408
1.2.3.1	R00635
1.2.3.1	R01709
1.2.3.1	R02125
1.2.3.1	R02657
1.2.3.1	R03871
1.2.3.1	R04904
1.2.3.1	R08349
1.2.3.1	R08384
1.2.3.13	R00042
1.2.3.14	R06957
1.2.3.15	R11351
1.2.3.15	R11352
1.2.3.3	R00207
1.2.3.4	R00273
1.2.3.5	R00466
1.2.3.6	R00211
1.2.3.7	R02681
1.2.3.8	R01709
1.2.3.9	R01489
1.2.3.9	R05273
1.2.4.1	R00014
1.2.4.1	R00209
1.2.4.1	R03270
1.2.4.1	R01699
1.2.4.2	R00621
1.2.4.2	R01933
1.2.4.2	R01940
1.2.4.2	R03316
1.2.4.2	R08549
1.2.4.2	R01700
1.2.4.4	R01702
1.2.4.4	R04225
1.2.4.4	R07599
1.2.4.4	R07600
1.2.4.4	R07601
1.2.4.4	R07602
1.2.4.4	R07603
1.2.4.4	R07604
1.2.4.4	R10996
1.2.4.4	R10997
1.2.4.4	R01701
1.2.5.1	R03145
1.2.5.2	R01019
1.2.5.2	R03535
1.2.5.2	R10911
1.2.5.2	R10912
1.2.5.3	R11168
1.2.7.1	R01199
1.2.7.1	R08034
1.2.7.1	R01196
1.2.7.10	R09486
1.2.7.11	R01196
1.2.7.11	R01197
1.2.7.11	R10516
1.2.7.12	R08060
1.2.7.12	R03015
1.2.7.12	R11743
1.2.7.3	R01197
1.2.7.4	R08034
1.2.7.4	R09317
1.2.7.4	R07157
1.2.7.5	R07158
1.2.7.5	R08571
1.2.7.6	R07159
1.2.7.7	R08566
1.2.7.7	R08567
1.2.7.7	R07160
1.2.7.8	R07161
1.2.98.1	R00614
1.2.99.10	R11913
1.2.99.10	R11914
1.2.99.6	R00326
1.2.99.6	R00544
1.2.99.6	R00638
1.2.99.7	R00544
1.2.99.7	R00638
1.2.99.8	R10324
1.20.1.1	R05746
1.20.2.1	R09787
1.20.4.1	R05747
1.20.4.2	R05748
1.20.4.4	R10927
1.20.9.1	R09787
1.20.9.1	R05751
1.20.99.1	R05752
1.21.1.1	R10059
1.21.1.1	R09521
1.21.1.1	R09522
1.21.1.2	R05276
1.21.3.1	R04872
1.21.3.2	R00044
1.21.3.3	R03831
1.21.3.4	R00060
1.21.3.5	R00061
1.21.3.6	R07224
1.21.3.6	R07225
1.21.3.6	R08005
1.21.3.6	R08008
1.21.3.6	R08010
1.21.3.6	R08009
1.21.3.7	R12101
1.21.3.8	R10160
1.21.4.1	R02825
1.21.4.2	R07226
1.21.4.3	R07227
1.21.4.4	R07228
1.21.4.5	R05403
1.21.4.5	R05402
1.21.98.1	R08588
1.21.98.2	R09566
1.21.98.3	R11494
1.21.98.3	R06268
1.21.98.3	R06269
1.21.98.3	R06270
1.21.99.1	R04080
1.21.99.3	R07230
1.21.99.4	R03734
1.21.99.5	R05499
1.21.99.5	R05500
1.21.99.5	R05501
1.21.99.5	R05753
1.23.1.1	R10225
1.23.1.2	R10226
1.23.1.3	R10227
1.23.1.4	R10228
1.23.5.1	R10055
1.23.5.1	R07178
1.23.5.1	R07179
1.3.1.1	R00977
1.3.1.1	R01414
1.3.1.1	R11026
1.3.1.10	R10118
1.3.1.10	R10122
1.3.1.10	R01404
1.3.1.10	R04430
1.3.1.10	R04725
1.3.1.10	R04956
1.3.1.10	R04959
1.3.1.10	R04962
1.3.1.10	R04967
1.3.1.10	R04970
1.3.1.100	R12090
1.3.1.101	R10325
1.3.1.101	R10326
1.3.1.102	R07350
1.3.1.103	R10418
1.3.1.104	R01404
1.3.1.104	R04430
1.3.1.104	R04725
1.3.1.104	R04956
1.3.1.104	R04959
1.3.1.104	R04962
1.3.1.104	R04967
1.3.1.104	R04970
1.3.1.105	R10593
1.3.1.106	R05812
1.3.1.107	R10798
1.3.1.107	R10799
1.3.1.107	R10800
1.3.1.107	R10801
1.3.1.108	R11674
1.3.1.109	R11675
1.3.1.11	R03709
1.3.1.110	R11676
1.3.1.111	R11518
1.3.1.111	R11226
1.3.1.112	R11426
1.3.1.112	R11427
1.3.1.113	R11927
1.3.1.114	R12105
1.3.1.114	R12106
1.3.1.114	R12107
1.3.1.114	R12108
1.3.1.115	R12109
1.3.1.115	R12110
1.3.1.116	R12111
1.3.1.117	R12112
1.3.1.117	R12113
1.3.1.118	R12236
1.3.1.119	R05397
1.3.1.119	R06832
1.3.1.119	R06857
1.3.1.12	R01728
1.3.1.120	R12453
1.3.1.121	R12523
1.3.1.122	R12517
1.3.1.122	R12518
1.3.1.124	R12629
1.3.1.124	R12630
1.3.1.13	R01730
1.3.1.14	R01869
1.3.1.15	R01866
1.3.1.16	R03900
1.3.1.17	R03930
1.3.1.18	R03251
1.3.1.19	R04088
1.3.1.19	R05354
1.3.1.19	R07703
1.3.1.19	R00812
1.3.1.2	R01415
1.3.1.2	R08226
1.3.1.2	R00978
1.3.1.20	R07015
1.3.1.20	R09420
1.3.1.20	R00814
1.3.1.21	R01451
1.3.1.21	R07487
1.3.1.21	R07492
1.3.1.21	R01456
1.3.1.22	R02208
1.3.1.22	R02497
1.3.1.22	R02610
1.3.1.22	R02892
1.3.1.22	R07429
1.3.1.22	R07447
1.3.1.22	R08954
1.3.1.22	R10242
1.3.1.24	R02391
1.3.1.24	R02393
1.3.1.25	R08111
1.3.1.25	R08112
1.3.1.25	R08113
1.3.1.25	R00813
1.3.1.27	R02463
1.3.1.28	R01505
1.3.1.29	R06910
1.3.1.29	R06931
1.3.1.29	R07705
1.3.1.29	R09162
1.3.1.29	R09183
1.3.1.29	R04115
1.3.1.3	R01835
1.3.1.3	R02219
1.3.1.3	R02498
1.3.1.3	R02841
1.3.1.3	R03713
1.3.1.3	R03850
1.3.1.3	R04817
1.3.1.3	R04823
1.3.1.3	R02609
1.3.1.3	R02893
1.3.1.31	R02252
1.3.1.31	R01689
1.3.1.32	R05355
1.3.1.32	R06848
1.3.1.32	R07781
1.3.1.32	R09137
1.3.1.32	R09138
1.3.1.32	R09223
1.3.1.32	R09224
1.3.1.32	R02988
1.3.1.32	R02989
1.3.1.33	R06286
1.3.1.33	R03845
1.3.1.34	R04319
1.3.1.34	R12620
1.3.1.36	R03860
1.3.1.37	R00387
1.3.1.38	R01278
1.3.1.38	R03776
1.3.1.38	R03856
1.3.1.38	R03989
1.3.1.38	R04753
1.3.1.38	R06985
1.3.1.38	R07162
1.3.1.39	R01404
1.3.1.39	R04430
1.3.1.39	R04725
1.3.1.39	R04956
1.3.1.39	R04959
1.3.1.39	R04962
1.3.1.39	R04967
1.3.1.39	R04970
1.3.1.40	R03463
1.3.1.41	R03787
1.3.1.42	R03401
1.3.1.43	R00732
1.3.1.44	R00384
1.3.1.44	R01171
1.3.1.45	R06563
1.3.1.45	R07747
1.3.1.45	R07751
1.3.1.45	R06562
1.3.1.46	R02954
1.3.1.47	R03882
1.3.1.47	R03883
1.3.1.48	R04556
1.3.1.48	R04557
1.3.1.49	R04151
1.3.1.5	R03763
1.3.1.5	R03764
1.3.1.51	R03962
1.3.1.53	R01633
1.3.1.54	R05150
1.3.1.56	R05241
1.3.1.56	R05239
1.3.1.57	R05308
1.3.1.58	R05240
1.3.1.6	R00402
1.3.1.60	R05310
1.3.1.62	R05311
1.3.1.64	R05275
1.3.1.65	R05312
1.3.1.66	R05313
1.3.1.67	R05292
1.3.1.67	R05293
1.3.1.68	R05314
1.3.1.69	R05702
1.3.1.7	R02544
1.3.1.70	R07483
1.3.1.70	R05639
1.3.1.71	R05641
1.3.1.72	R01457
1.3.1.72	R03689
1.3.1.72	R07498
1.3.1.72	R07499
1.3.1.72	R07507
1.3.1.72	R05703
1.3.1.73	R05879
1.3.1.74	R07349
1.3.1.74	R07350
1.3.1.75	R06272
1.3.1.75	R06896
1.3.1.76	R03947
1.3.1.77	R06541
1.3.1.77	R06542
1.3.1.77	R06543
1.3.1.77	R07351
1.3.1.77	R07352
1.3.1.78	R00733
1.3.1.79	R00732
1.3.1.79	R00733
1.3.1.8	R00385
1.3.1.8	R01278
1.3.1.8	R03776
1.3.1.8	R03856
1.3.1.8	R03989
1.3.1.8	R04753
1.3.1.8	R06985
1.3.1.81	R06419
1.3.1.81	R06420
1.3.1.82	R06417
1.3.1.83	R02063
1.3.1.84	R00919
1.3.1.85	R09291
1.3.1.86	R09738
1.3.1.87	R06784
1.3.1.87	R06785
1.3.1.9	R01403
1.3.1.9	R04429
1.3.1.9	R04724
1.3.1.9	R04955
1.3.1.9	R04958
1.3.1.9	R04961
1.3.1.9	R04966
1.3.1.9	R04969
1.3.1.9	R07765
1.3.1.92	R10075
1.3.1.93	R07761
1.3.1.93	R09449
1.3.1.93	R10828
1.3.1.94	R12299
1.3.1.95	R10161
1.3.1.96	R02872
1.3.1.97	R10194
1.3.1.98	R03191
1.3.1.98	R03192
1.3.2.3	R12144
1.3.2.3	R00640
1.3.2.3	R07679
1.3.3.10	R05317
1.3.3.11	R07353
1.3.3.12	R00643
1.3.3.13	R10329
1.3.3.13	R10327
1.3.3.13	R10328
1.3.3.14	R09335
1.3.3.15	R04178
1.3.3.3	R03220
1.3.3.4	R03222
1.3.3.5	R02394
1.3.3.6	R01175
1.3.3.6	R01279
1.3.3.6	R03777
1.3.3.6	R03857
1.3.3.6	R03990
1.3.3.6	R04751
1.3.3.6	R04754
1.3.3.6	R07888
1.3.3.6	R07892
1.3.3.6	R07896
1.3.3.6	R12356
1.3.3.6	R00388
1.3.3.6	R07934
1.3.3.6	R07950
1.3.3.7	R00975
1.3.3.8	R03722
1.3.3.8	R04703
1.3.3.8	R08795
1.3.3.8	R11748
1.3.3.8	R02880
1.3.4.1	R10660
1.3.5.1	R02164
1.3.5.2	R01868
1.3.5.3	R09489
1.3.5.4	R02164
1.3.5.5	R04786
1.3.5.5	R04787
1.3.5.5	R09652
1.3.5.5	R09653
1.3.5.5	R09654
1.3.5.6	R04798
1.3.5.6	R04800
1.3.5.6	R07511
1.3.5.6	R09656
1.3.5.6	R09658
1.3.7.1	R03164
1.3.7.11	R10331
1.3.7.12	R09032
1.3.7.13	R11519
1.3.7.14	R11531
1.3.7.15	R09053
1.3.7.15	R09060
1.3.7.2	R05818
1.3.7.3	R05819
1.3.7.4	R03678
1.3.7.5	R05817
1.3.7.6	R09491
1.3.7.7	R06282
1.3.7.8	R00283
1.3.7.8	R02451
1.3.8.1	R02661
1.3.8.1	R03172
1.3.8.1	R04432
1.3.8.1	R01175
1.3.8.1	R01178
1.3.8.1	R04751
1.3.8.10	R09252
1.3.8.11	R10601
1.3.8.12	R09293
1.3.8.13	R11600
1.3.8.14	R06747
1.3.8.15	R12534
1.3.8.15	R12535
1.3.8.15	R12536
1.3.8.2	R07653
1.3.8.2	R09690
1.3.8.2	R09719
1.3.8.2	R09744
1.3.8.2	R09745
1.3.8.2	R09746
1.3.8.3	R05584
1.3.8.4	R04095
1.3.8.4	R04096
1.3.8.5	R03169
1.3.8.6	R02487
1.3.8.6	R02488
1.3.8.6	R10074
1.3.8.6	R03028
1.3.8.7	R02661
1.3.8.7	R03172
1.3.8.7	R00392
1.3.8.7	R01175
1.3.8.7	R01279
1.3.8.7	R03777
1.3.8.7	R03857
1.3.8.7	R03990
1.3.8.7	R04095
1.3.8.7	R04751
1.3.8.7	R04754
1.3.8.8	R00392
1.3.8.8	R01279
1.3.8.8	R03777
1.3.8.8	R03857
1.3.8.8	R03990
1.3.8.8	R04751
1.3.8.8	R04754
1.3.8.9	R01279
1.3.8.9	R03990
1.3.98.1	R01867
1.3.98.3	R06895
1.3.98.4	R09192
1.3.98.4	R05459
1.3.98.5	R11522
1.3.98.5	R12454
1.3.98.5	R12455
1.3.98.6	R12002
1.3.99.12	R02661
1.3.99.12	R03172
1.3.99.12	R03173
1.3.99.14	R02234
1.3.99.16	R05151
1.3.99.17	R05152
1.3.99.18	R03687
1.3.99.19	R05183
1.3.99.23	R07163
1.3.99.24	R09559
1.3.99.25	R06373
1.3.99.25	R06372
1.3.99.26	R09659
1.3.99.26	R04798
1.3.99.26	R04800
1.3.99.27	R07523
1.3.99.27	R07534
1.3.99.27	R07520
1.3.99.28	R09691
1.3.99.28	R09692
1.3.99.28	R04787
1.3.99.28	R04798
1.3.99.29	R09693
1.3.99.29	R09692
1.3.99.29	R04787
1.3.99.30	R09703
1.3.99.30	R09692
1.3.99.30	R04787
1.3.99.30	R04798
1.3.99.30	R04800
1.3.99.30	R07518
1.3.99.31	R09716
1.3.99.31	R09692
1.3.99.31	R04787
1.3.99.31	R04798
1.3.99.31	R04800
1.3.99.32	R05579
1.3.99.33	R10330
1.3.99.38	R11654
1.3.99.39	R07560
1.3.99.39	R07541
1.3.99.39	R07857
1.3.99.39	R07858
1.3.99.39	R12115
1.3.99.4	R03748
1.3.99.4	R09884
1.3.99.40	R12116
1.3.99.5	R01834
1.3.99.5	R02643
1.3.99.5	R04827
1.3.99.6	R02219
1.3.99.6	R02215
1.3.99.6	R02642
1.3.99.8	R02987
1.4.1.1	R00145
1.4.1.1	R00146
1.4.1.1	R00365
1.4.1.1	R00396
1.4.1.10	R00145
1.4.1.10	R00146
1.4.1.10	R00365
1.4.1.11	R03349
1.4.1.12	R00145
1.4.1.12	R00146
1.4.1.12	R02825
1.4.1.12	R04687
1.4.1.12	R04688
1.4.1.12	R04200
1.4.1.12	R04201
1.4.1.13	R00114
1.4.1.13	R00256
1.4.1.13	R00248
1.4.1.14	R00093
1.4.1.14	R00256
1.4.1.14	R00243
1.4.1.15	R00145
1.4.1.15	R00146
1.4.1.15	R00445
1.4.1.16	R02755
1.4.1.17	R01584
1.4.1.18	R10054
1.4.1.18	R00446
1.4.1.18	R02317
1.4.1.19	R00145
1.4.1.19	R00146
1.4.1.19	R00675
1.4.1.19	R00676
1.4.1.2	R00145
1.4.1.2	R00146
1.4.1.2	R00243
1.4.1.20	R00145
1.4.1.20	R00146
1.4.1.20	R09830
1.4.1.20	R00688
1.4.1.21	R07407
1.4.1.21	R07410
1.4.1.21	R07164
1.4.1.21	R07165
1.4.1.23	R01434
1.4.1.24	R08569
1.4.1.25	R11031
1.4.1.25	R11032
1.4.1.26	R04200
1.4.1.3	R00145
1.4.1.3	R00146
1.4.1.3	R00243
1.4.1.3	R00248
1.4.1.4	R00145
1.4.1.4	R00146
1.4.1.4	R00248
1.4.1.5	R00145
1.4.1.5	R00146
1.4.1.5	R01258
1.4.1.7	R00145
1.4.1.7	R00146
1.4.1.7	R00581
1.4.1.8	R00145
1.4.1.8	R00146
1.4.1.8	R01212
1.4.1.9	R00145
1.4.1.9	R00146
1.4.1.9	R01434
1.4.1.9	R02196
1.4.1.9	R01088
1.4.2.1	R00364
1.4.3.1	R06124
1.4.3.1	R00359
1.4.3.10	R01151
1.4.3.11	R06124
1.4.3.11	R00250
1.4.3.12	R02233
1.4.3.13	R04239
1.4.3.14	R00447
1.4.3.15	R00359
1.4.3.15	R00279
1.4.3.16	R00357
1.4.3.16	R00481
1.4.3.19	R05861
1.4.3.19	R05862
1.4.3.19	R05863
1.4.3.19	R00366
1.4.3.19	R07463
1.4.3.19	R10245
1.4.3.2	R06124
1.4.3.2	R00357
1.4.3.2	R00648
1.4.3.2	R00677
1.4.3.2	R00689
1.4.3.2	R00729
1.4.3.2	R01259
1.4.3.2	R02197
1.4.3.20	R07598
1.4.3.21	R01853
1.4.3.21	R02382
1.4.3.21	R02529
1.4.3.21	R02613
1.4.3.21	R03139
1.4.3.21	R04027
1.4.3.21	R04300
1.4.3.21	R05334
1.4.3.21	R06154
1.4.3.21	R06740
1.4.3.22	R01151
1.4.3.22	R02173
1.4.3.22	R03139
1.4.3.22	R04674
1.4.3.22	R02150
1.4.3.23	R09560
1.4.3.24	R10103
1.4.3.25	R11604
1.4.3.3	R00366
1.4.3.3	R04221
1.4.3.3	R06124
1.4.3.3	R01340
1.4.3.3	R02457
1.4.3.3	R02894
1.4.3.3	R02923
1.4.3.3	R05861
1.4.3.3	R07400
1.4.3.4	R04907
1.4.3.4	R04908
1.4.3.4	R08346
1.4.3.4	R02173
1.4.3.4	R02382
1.4.3.4	R02529
1.4.3.4	R02532
1.4.3.4	R02613
1.4.3.4	R02908
1.4.3.4	R02919
1.4.3.4	R04025
1.4.3.4	R04300
1.4.3.4	R04674
1.4.3.4	R04890
1.4.3.4	R04893
1.4.3.4	R04894
1.4.3.4	R08347
1.4.3.4	R08348
1.4.3.4	R11354
1.4.3.5	R01710
1.4.3.5	R01711
1.4.3.5	R00277
1.4.3.5	R00278
1.4.3.7	R06124
1.4.3.7	R00279
1.4.3.8	R01469
1.4.4.2	R01221
1.4.4.2	R03425
1.4.5.1	R01374
1.4.5.1	R09493
1.4.7.1	R00021
1.4.7.1	R00256
1.4.7.1	R10086
1.4.9.1	R00606
1.4.9.2	R02382
1.4.9.2	R02612
1.4.9.2	R04300
1.4.99.2	R07167
1.4.99.5	R00374
1.4.99.5	R05704
1.4.99.6	R01342
1.4.99.6	R07166
1.4.99.6	R11018
1.4.99.6	R11016
1.4.99.6	R11017
1.5.1.1	R02201
1.5.1.1	R02203
1.5.1.1	R01246
1.5.1.1	R01249
1.5.1.10	R02315
1.5.1.11	R00562
1.5.1.15	R01218
1.5.1.16	R00452
1.5.1.17	R00398
1.5.1.18	R03614
1.5.1.19	R00563
1.5.1.2	R03291
1.5.1.2	R03293
1.5.1.2	R01248
1.5.1.2	R01251
1.5.1.20	R01224
1.5.1.20	R07168
1.5.1.21	R02203
1.5.1.21	R01249
1.5.1.22	R00368
1.5.1.23	R01683
1.5.1.24	R00666
1.5.1.25	R04339
1.5.1.25	R04340
1.5.1.26	R00906
1.5.1.27	R04695
1.5.1.28	R03732
1.5.1.3	R00936
1.5.1.3	R00937
1.5.1.3	R00940
1.5.1.3	R02235
1.5.1.3	R02236
1.5.1.3	R11765
1.5.1.3	R00939
1.5.1.30	R09520
1.5.1.30	R05707
1.5.1.31	R07169
1.5.1.32	R05878
1.5.1.33	R11765
1.5.1.33	R12644
1.5.1.33	R01812
1.5.1.34	R01793
1.5.1.34	R01794
1.5.1.34	R07354
1.5.1.34	R07355
1.5.1.36	R05705
1.5.1.36	R09662
1.5.1.36	R09748
1.5.1.36	R09750
1.5.1.37	R09748
1.5.1.38	R05706
1.5.1.39	R05705
1.5.1.39	R05706
1.5.1.40	R09749
1.5.1.41	R05705
1.5.1.41	R05707
1.5.1.41	R09750
1.5.1.42	R05705
1.5.1.43	R09080
1.5.1.43	R09079
1.5.1.44	R10163
1.5.1.45	R09520
1.5.1.45	R09748
1.5.1.46	R10229
1.5.1.47	R03388
1.5.1.47	R10332
1.5.1.48	R10730
1.5.1.49	R01246
1.5.1.49	R01249
1.5.1.5	R01220
1.5.1.50	R11019
1.5.1.51	R11655
1.5.1.52	R12237
1.5.1.6	R00941
1.5.1.7	R00715
1.5.1.8	R00716
1.5.1.9	R02313
1.5.3.1	R00610
