CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
K13755	R00191
K13755	R01234
K13756	R01234
K13757	R01234
K13758	R01234
K13759	R01234
K13760	R01234
K13761	R01234
K13762	R01234
K13763	R01234
K13766	R02085
K13767	R03026
K13767	R04170
K13767	R04738
K13767	R04740
K13767	R04744
K13767	R04746
K13774	R08087
K13774	R08096
K13774	R10125
K13774	R10126
K13775	R08087
K13775	R08096
K13775	R10125
K13775	R10126
K13776	R08088
K13777	R03494
K13778	R03494
K13779	R03493
K13786	R05218
K13787	R01658
K13787	R02003
K13787	R02061
K13788	R00230
K13788	R00921
K13789	R01658
K13789	R02003
K13789	R02061
K13799	R00158
K13799	R00512
K13799	R01665
K13799	R02473
K13800	R00158
K13800	R00512
K13800	R01665
K13800	R11891
K13800	R11892
K13809	R00158
K13809	R00512
K13809	R01665
K13810	R00771
K13810	R01827
K13810	R02739
K13810	R02740
K13810	R03321
K13811	R00509
K13811	R00529
K13811	R04928
K13811	R04929
K13812	R05338
K13812	R08058
K13818	R11581
K13821	R00245
K13821	R00707
K13821	R00708
K13821	R01253
K13821	R04444
K13821	R04445
K13821	R05051
K13829	R02412
K13829	R03083
K13830	R02412
K13830	R02413
K13830	R03083
K13830	R03084
K13830	R03460
K13831	R05338
K13831	R05339
K13831	R09780
K13832	R02413
K13832	R03084
K13853	R01715
K13853	R01826
K13873	R01757
K13873	R10787
K13874	R02526
K13875	R02522
K13876	R02278
K13877	R00264
K13917	R03828
K13917	R10814
K13919	R02376
K13920	R02376
K13921	R02377
K13922	R09097
K13923	R00921
K13927	R09675
K13927	R10706
K13929	R08944
K13930	R09675
K13934	R10706
K13935	R01626
K13937	R02035
K13937	R02736
K13938	R00936
K13938	R00939
K13938	R11019
K13939	R03066
K13939	R03067
K13939	R03503
K13939	R03504
K13940	R03503
K13940	R03504
K13941	R03066
K13941	R03067
K13941	R03503
K13942	R04455
K13950	R01716
K13951	R00623
K13951	R00754
K13951	R02124
K13951	R04880
K13951	R07105
K13951	R08281
K13951	R08306
K13951	R08310
K13952	R00623
K13952	R00754
K13952	R02124
K13952	R04880
K13952	R07105
K13952	R08281
K13952	R08306
K13952	R08310
K13953	R00623
K13953	R00754
K13953	R02124
K13953	R04880
K13953	R05233
K13953	R05234
K13953	R06917
K13953	R06927
K13953	R07105
K13953	R08281
K13953	R08306
K13953	R08310
K13954	R00623
K13954	R00754
K13954	R04880
K13954	R05233
K13954	R05234
K13954	R06917
K13954	R06927
K13967	R02087
K13967	R02705
K13979	R00746
K13979	R01041
K13980	R00623
K13980	R00754
K13980	R02124
K13980	R04880
K13980	R07105
K13980	R08281
K13980	R08306
K13980	R08310
K13987	R01054
K13987	R11553
K13988	R01054
K13990	R02287
K13990	R02302
K13990	R03189
K13995	R03540
K13998	R00936
K13998	R00937
K13998	R00939
K13998	R00940
K13998	R02101
K13998	R02235
K13998	R02236
K14028	R01146
K14028	R09127
K14028	R09128
K14028	R10713
K14029	R01146
K14029	R09127
K14029	R09128
K14029	R10713
K14036	R09119
K14037	R09120
K14037	R09899
K14038	R09121
K14039	R06306
K14040	R06354
K14040	R10077
K14040	R10078
K14040	R12123
K14041	R06298
K14041	R06302
K14041	R06304
K14042	R06298
K14042	R09111
K14043	R06312
K14044	R09115
K14045	R09116
K14046	R09117
K14047	R09123
K14048	R00131
K14066	R01658
K14067	R01256
K14068	R09095
K14069	R09095
K14070	R09095
K14073	R02250
K14073	R02687
K14074	R02250
K14074	R02687
K14075	R02250
K14075	R02687
K14076	R02250
K14076	R02687
K14080	R09098
K14080	R10000
K14081	R09098
K14082	R09124
K14082	R09998
K14082	R09999
K14082	R10000
K14083	R09124
K14083	R10016
K14084	R09124
K14085	R00631
K14085	R00710
K14085	R00904
K14085	R01752
K14085	R01986
K14085	R02549
K14085	R02565
K14085	R02566
K14085	R02678
K14085	R02940
K14085	R02957
K14085	R03102
K14085	R03103
K14085	R03283
K14085	R03869
K14085	R04065
K14085	R04506
K14085	R04903
K14085	R05050
K14126	R00019
K14126	R11943
K14127	R00019
K14127	R11943
K14127	R11944
K14128	R00019
K14128	R11943
K14130	R01657
K14132	R10340
K14134	R10457
K14135	R10201
K14136	R10095
K14138	R08433
K14138	R10243
K14152	R01158
K14152	R01163
K14152	R03012
K14152	R04035
K14152	R04037
K14153	R03223
K14153	R03471
K14153	R04509
K14153	R10712
K14154	R03223
K14154	R04448
K14154	R10712
K14155	R00782
K14155	R01286
K14155	R02408
K14155	R04941
K14155	R12188
K14156	R01021
K14156	R01468
K14157	R00716
K14157	R02313
K14163	R03661
K14163	R05578
K14164	R03654
K14170	R00691
K14170	R01373
K14170	R01715
K14173	R08696
K14174	R08695
K14175	R08374
K14176	R09140
K14177	R08370
K14178	R07630
K14179	R07649
K14180	R02307
K14181	R08691
K14181	R09886
K14182	R06523
K14183	R02311
K14184	R08373
K14184	R08541
K14185	R08542
K14186	R08540
K14187	R01715
K14187	R01728
K14188	R02718
K14190	R07678
K14191	R10716
K14215	R09244
K14216	R10909
K14216	R10910
K14244	R09195
K14244	R11515
K14245	R12049
K14246	R12049
K14249	R09187
K14250	R09188
K14250	R09325
K14250	R09326
K14250	R09350
K14251	R09189
K14252	R05462
K14252	R09190
K14253	R05463
K14254	R09197
K14255	R09191
K14255	R09200
K14255	R11520
K14255	R11521
K14256	R04060
K14256	R09193
K14256	R09198
K14257	R05456
K14257	R11106
K14257	R11478
K14259	R09186
K14260	R00258
K14260	R01215
K14263	R00988
K14263	R01959
K14263	R04911
K14264	R01956
K14264	R04171
K14265	R00684
K14265	R02700
K14266	R09570
K14267	R04475
K14268	R01648
K14268	R02274
K14272	R00258
K14272	R00369
K14272	R00372
K14273	R01429
K14273	R01430
K14274	R02427
K14275	R02429
K14286	R00748
K14287	R08618
K14329	R01617
K14329	R09255
K14329	R09256
K14329	R09257
K14333	R00821
K14334	R03308
K14335	R11994
K14335	R11995
K14336	R07233
K14338	R03629
K14338	R04121
K14338	R05259
K14366	R05270
K14367	R05530
K14368	R05531
K14369	R05520
K14369	R05532
K14370	R05521
K14370	R05522
K14371	R06480
K14371	R06481
K14371	R06482
K14371	R06483
K14372	R06465
K14372	R06467
K14372	R06468
K14372	R06470
K14373	R06472
K14373	R06473
K14373	R06474
K14373	R06475
K14374	R06476
K14374	R06477
K14374	R06478
K14374	R06479
K14375	R06484
K14375	R06485
K14375	R06486
K14375	R06487
K14375	R06488
K14375	R06489
K14375	R06490
K14375	R06491
K14375	R06492
K14375	R06493
K14375	R06494
K14375	R06495
K14375	R06496
K14375	R06497
K14375	R06498
K14375	R06499
K14379	R00548
K14394	R00548
K14394	R02135
K14395	R11527
K14410	R00548
K14417	R03932
K14417	R08117
K14418	R04101
K14418	R08118
K14419	R05371
K14420	R05371
K14421	R05372
K14422	R06973
K14423	R12377
K14424	R12378
K14424	R12379
K14434	R09320
K14441	R10652
K14446	R09291
K14447	R09292
K14448	R09293
K14449	R05076
K14451	R10612
K14452	R02250
K14452	R02687
K14454	R00355
K14454	R00694
K14454	R00734
K14454	R00896
K14454	R02433
K14454	R02619
K14454	R05052
K14455	R00355
K14455	R00694
K14455	R00734
K14455	R00896
K14455	R02433
K14455	R02619
K14455	R05052
K14456	R02251
K14456	R03755
K14456	R03756
K14457	R03755
K14457	R03756
K14458	R03755
K14458	R03756
K14459	R09323
K14464	R09324
K14465	R09281
K14466	R09279
K14467	R09279
K14468	R00740
K14468	R09289
K14469	R00919
K14469	R03045
K14469	R09286
K14470	R09283
K14471	R00406
K14471	R03154
K14472	R00406
K14472	R03154
K14481	R05488
K14482	R05488
K14506	R11950
K14519	R05099
K14520	R06892
K14534	R03031
K14534	R10782
K14541	R00005
K14541	R00774
K14577	R01553
K14577	R02811
K14577	R09358
K14578	R02968
K14578	R05422
K14578	R05423
K14578	R05424
K14578	R05425
K14578	R05426
K14578	R05427
K14578	R06909
K14578	R06930
K14578	R06937
K14578	R07704
K14578	R07706
K14578	R07709
K14578	R07710
K14578	R09159
K14578	R09233
K14579	R02968
K14579	R05422
K14579	R05423
K14579	R05424
K14579	R05425
K14579	R05426
K14579	R05427
K14579	R06909
K14579	R06930
K14579	R06937
K14579	R07704
K14579	R07706
K14579	R09159
K14579	R09233
K14580	R02968
K14580	R05422
K14580	R05423
K14580	R05424
K14580	R05425
K14580	R05426
K14580	R05427
K14580	R06909
K14580	R06930
K14580	R06937
K14580	R07704
K14580	R07706
K14580	R09159
K14580	R09233
K14581	R02968
K14581	R05422
K14581	R05423
K14581	R05424
K14581	R05425
K14581	R05426
K14581	R05427
K14581	R06909
K14581	R06930
K14581	R06937
K14581	R07704
K14581	R07706
K14581	R07709
K14581	R07710
K14581	R09159
K14581	R09233
K14582	R04115
K14582	R06910
K14582	R06931
K14582	R07705
K14582	R09162
K14582	R09183
K14583	R04117
K14584	R05137
K14585	R05136
K14586	R06902
K14589	R03922
K14590	R10812
K14592	R10687
K14592	R10688
K14593	R07320
K14593	R07321
K14594	R06948
K14594	R06951
K14595	R07575
K14596	R07574
K14597	R07544
K14597	R07546
K14598	R07545
K14598	R07547
K14599	R05422
K14599	R05434
K14599	R05439
K14599	R07799
K14600	R05422
K14600	R05434
K14600	R05439
K14600	R07799
K14601	R05349
K14601	R07800
K14602	R07801
K14603	R07801
K14604	R07802
K14605	R03824
K14605	R05341
K14606	R03824
K14606	R05341
K14621	R01315
K14621	R01317
K14621	R02053
K14621	R02746
K14621	R02747
K14621	R03416
K14621	R03417
K14621	R07064
K14621	R07379
K14621	R07387
K14621	R07859
K14626	R09308
K14627	R09308
K14628	R06695
K14629	R06695
K14630	R09313
K14630	R09314
K14631	R05705
K14632	R06696
K14633	R09309
K14633	R09310
K14634	R02731
K14641	R00086
K14641	R00122
K14641	R00155
K14641	R00159
K14641	R00328
K14641	R00335
K14641	R00514
K14641	R00569
K14641	R00719
K14641	R00961
K14641	R02092
K14641	R02095
K14642	R00086
K14642	R00122
K14642	R00155
K14642	R00159
K14642	R00328
K14642	R00335
K14642	R00514
K14642	R00569
K14642	R00719
K14642	R00961
K14642	R02092
K14642	R02095
K14652	R00425
K14652	R07281
K14653	R09374
K14654	R09375
K14654	R09376
K14655	R09377
K14656	R00161
K14662	R11559
K14674	R01315
K14674	R01317
K14674	R01462
K14674	R02053
K14674	R02241
K14674	R02250
K14674	R02687
K14674	R07064
K14674	R07379
K14674	R07387
K14674	R07859
K14675	R02250
K14675	R02687
K14676	R02746
K14676	R02747
K14676	R03416
K14676	R03417
K14677	R00669
K14677	R10553
K14681	R00259
K14681	R01086
K14682	R00259
K14727	R02991
K14727	R03470
K14729	R03045
K14730	R03114
K14731	R03751
K14731	R06390
K14731	R06391
K14731	R06392
K14731	R06393
K14732	R02468
K14732	R02470
K14732	R03114
K14732	R03945
K14733	R06398
K14733	R09385
K14733	R09389
K14733	R09393
K14735	R00078
K14746	R05352
K14747	R05452
K14748	R05440
K14749	R05440
K14750	R05440
K14751	R05416
K14755	R00910
K14755	R00912
K14755	R01164
K14755	R01991
K14755	R03286
K14756	R01478
K14759	R01717
K14759	R04031
K14759	R08165
K14759	R08166
K14760	R04030
K14937	R08148
K14937	R10925
K14938	R11007
K14938	R11008
K14939	R08132
K14940	R09401
K14941	R09397
K14959	R03875
K14959	R04866
K14959	R04867
K14974	R08764
K14975	R05127
K14975	R09402
K14976	R03698
K14976	R05126
K14977	R05554
K14984	R09403
K14984	R10027
K14984	R10028
K14984	R10029
K14984	R10031
K14984	R10032
K14984	R10033
K14985	R08143
K15013	R00390
K15013	R01280
K15016	R01975
K15016	R03026
K15017	R00740
K15017	R09280
K15018	R09286
K15019	R03045
K15020	R00919
K15022	R00134
K15023	R02289
K15023	R10243
K15024	R00230
K15024	R00921
K15036	R00742
K15036	R01859
K15036	R04386
K15037	R00742
K15037	R01859
K15038	R09280
K15039	R09289
K15052	R01859
K15054	R04160
K15054	R07664
K15055	R07727
K15056	R07730
K15057	R05400
K15057	R05401
K15058	R05405
K15059	R05405
K15060	R09275
K15061	R09276
K15062	R09277
K15063	R09278
K15064	R09270
K15065	R04280
K15065	R09272
K15066	R09271
K15066	R10136
K15067	R03887
K15086	R07631
K15087	R07632
K15088	R02013
K15089	R02469
K15090	R03261
K15091	R06417
K15092	R06419
K15092	R06420
K15093	R08923
K15094	R02177
K15095	R02548
K15096	R06120
K15097	R02004
K15098	R02007
K15099	R08785
K15226	R00733
K15227	R00733
K15228	R00606
K15229	R00606
K15230	R00352
K15231	R00352
K15232	R01322
K15233	R01322
K15234	R00354
K15236	R05386
K15236	R05387
K15237	R05243
K15238	R05243
K15239	R05267
K15239	R05269
K15240	R05246
K15241	R05402
K15241	R05403
K15242	R05408
K15243	R05418
K15244	R05418
K15245	R05446
K15245	R05447
K15245	R05449
K15245	R09748
K15246	R05446
K15246	R05447
K15246	R05449
K15253	R05407
K15253	R05409
K15253	R06833
K15253	R06839
K15303	R09412
K15303	R09413
K15303	R09414
K15303	R09415
K15314	R11435
K15315	R11436
K15316	R10239
K15320	R07253
K15357	R09126
K15358	R07984
K15359	R09472
K15371	R00243
K15372	R00908
K15372	R01684
K15373	R02600
K15376	R09726
K15376	R09735
K15397	R09419
K15397	R10825
K15398	R09451
K15400	R09106
K15401	R01348
K15401	R09452
K15402	R09454
K15403	R09448
K15403	R09455
K15403	R09456
K15404	R09466
K15405	R09467
K15405	R09468
K15406	R01999
K15406	R09474
K15407	R03789
K15422	R00188
K15422	R00508
K15422	R03393
K15422	R03427
K15428	R00899
K15428	R04951
K15429	R00597
K15431	R10967
K15440	R10231
K15451	R10586
K15451	R10587
K15461	R00601
K15461	R08702
K15467	R06998
K15472	R09576
K15472	R09577
K15472	R10073
K15497	R10531
K15506	R08984
K15506	R08986
K15511	R09555
K15512	R09555
K15513	R09556
K15514	R09554
K15517	R05841
K15518	R01967
K15519	R00185
K15519	R01666
K15519	R02089
K15567	R06903
K15568	R06903
K15569	R06904
K15570	R06904
K15571	R06905
K15572	R06906
K15573	R06907
K15574	R06908
K15575	R06908
K15588	R03875
K15588	R04866
K15588	R04867
K15629	R09740
K15631	R11583
K15633	R01518
K15634	R01518
K15635	R01518
K15639	R09761
K15639	R09762
K15646	R11084
K15647	R11103
K15652	R01627
K15669	R09772
K15680	R02836
K15680	R03848
K15680	R04758
K15680	R04840
K15680	R09420
K15717	R09506
K15718	R07057
K15719	R09672
K15719	R09673
K15728	R02239
K15729	R02265
K15730	R02265
K15734	R02124
K15736	R12217
K15737	R12216
K15739	R09588
K15740	R09594
K15741	R08619
K15741	R08623
K15742	R08619
K15742	R08623
K15742	R08627
K15742	R08631
K15742	R08640
K15742	R08644
K15744	R09655
K15745	R04787
K15745	R04798
K15745	R04800
K15745	R07518
K15745	R09692
K15746	R07530
K15746	R07558
K15746	R07559
K15746	R07561
K15746	R07562
K15746	R07568
K15746	R07569
K15746	R07570
K15746	R07572
K15746	R07851
K15746	R09747
K15747	R07530
K15747	R07558
K15747	R07559
K15748	R09723
K15749	R05411
K15749	R05413
K15750	R05261
K15750	R05262
K15750	R05263
K15750	R05264
K15750	R05475
K15751	R05414
K15751	R09512
K15752	R05414
K15752	R09512
K15753	R05414
K15753	R09512
K15754	R05415
K15755	R05415
K15756	R05365
K15757	R02550
K15757	R05288
K15757	R05442
K15757	R05443
K15758	R02550
K15758	R05288
K15758	R05442
K15758	R05443
K15759	R00188
K15759	R00508
K15760	R02550
K15760	R03562
K15760	R05666
K15761	R02550
K15761	R03562
K15761	R05666
K15762	R02550
K15762	R03562
K15762	R05666
K15762	R09513
K15763	R02550
K15763	R03562
K15763	R05666
K15764	R02550
K15764	R03562
K15764	R05666
K15765	R02550
K15765	R03562
K15765	R05666
K15765	R09513
K15766	R05156
K15766	R05294
K15767	R05156
K15767	R05294
K15768	R05281
K15769	R05281
K15774	R08822
K15775	R08830
K15776	R08816
K15777	R08836
K15778	R00959
K15778	R01057
K15778	R01818
K15778	R08639
K15779	R00959
K15779	R01057
K15779	R02749
K15780	R01132
K15780	R01229
K15780	R02142
K15783	R09800
K15784	R09801
K15785	R06977
K15786	R09805
K15787	R09802
K15787	R09803
K15789	R01465
K15791	R01933
K15791	R01940
K15792	R02788
K15792	R04617
K15793	R08695
K15793	R08697
K15793	R09618
K15794	R09623
K15795	R09620
K15796	R09619
K15797	R09625
K15798	R09608
K15799	R09614
K15799	R10598
K15799	R10599
K15800	R09548
K15800	R09549
K15801	R08545
K15802	R09624
K15803	R07648
K15804	R09574
K15805	R09573
K15806	R09616
K15807	R09629
K15808	R08541
K15809	R09626
K15810	R09712
K15811	R09689
K15812	R09688
K15813	R06469
K15814	R09604
K15815	R06466
K15815	R06469
K15815	R06471
K15816	R06466
K15816	R09743
K15817	R09701
K15818	R09710
K15819	R09476
K15820	R09711
K15821	R09709
K15822	R09713
K15823	R09700
K15824	R08147
K15825	R08154
K15826	R08155
K15849	R00694
K15849	R00734
K15849	R01731
K15849	R07276
K15854	R10551
K15855	R01966
K15856	R03397
K15856	R03399
K15857	R08708
K15858	R08709
K15858	R08710
K15863	R11945
K15864	R00143
K15864	R00783
K15864	R00785
K15865	R10649
K15866	R09837
K15866	R09839
K15871	R07295
K15871	R11539
K15872	R07318
K15872	R11565
K15872	R11566
K15876	R05712
K15877	R02492
K15877	R09446
K15877	R09808
K15877	R09809
K15884	R09266
K15884	R09267
K15885	R09268
K15886	R06701
K15886	R09269
K15886	R10960
K15887	R09633
K15888	R09730
K15889	R09846
K15890	R03264
K15891	R10412
K15892	R09849
K15893	R00717
K15893	R01388
K15894	R09697
K15894	R12554
K15895	R09825
K15896	R09842
K15897	R09834
K15898	R09841
K15899	R09843
K15904	R10648
K15907	R09814
K15909	R09827
K15910	R04529
K15912	R10266
K15913	R10099
K15914	R10188
K15915	R10184
K15916	R00771
K15916	R01819
K15916	R02739
K15916	R02740
K15916	R03321
K15918	R01514
K15919	R00465
K15919	R01388
K15919	R01392
K15920	R01433
K15921	R01762
K15922	R00802
K15922	R11543
K15926	R09340
K15927	R09342
K15928	R09341
K15928	R09343
K15929	R06670
K15930	R06656
K15930	R09346
K15931	R09347
K15932	R09357
K15933	R09357
K15934	R09348
K15935	R09349
K15936	R09345
K15937	R06664
K15937	R06666
K15938	R06659
K15938	R06662
K15938	R06664
K15938	R06667
K15939	R06660
K15939	R06662
K15939	R06664
K15939	R06668
K15941	R06679
K15941	R09327
K15942	R06675
K15942	R06680
K15943	R06676
K15943	R06681
K15943	R09328
K15944	R06677
K15944	R06682
K15944	R09329
K15945	R09330
K15946	R09331
K15947	R09331
K15948	R09332
K15949	R09334
K15949	R09335
K15950	R06683
K15951	R06684
K15952	R06684
K15953	R06685
K15953	R06686
K15954	R06687
K15954	R06693
K15955	R06688
K15955	R06689
K15955	R06690
K15955	R06691
K15955	R06692
K15956	R06694
K15957	R09337
K15957	R10545
K15958	R09338
K15959	R06715
K15960	R06716
K15960	R06718
K15961	R06717
K15962	R06718
K15963	R06719
K15964	R09351
K15965	R09352
K15966	R09353
K15967	R09354
K15968	R06699
K15969	R06700
K15970	R06702
K15971	R06703
K15971	R06713
K15972	R06704
K15972	R10954
K15981	R11357
K15982	R09860
K15983	R09860
K15988	R06448
K15989	R06450
K15990	R06450
K15991	R10656
K15992	R06449
K15993	R06451
K15994	R06452
K15995	R02859
K15996	R02858
K15997	R05531
K15998	R06506
K15999	R06503
K15999	R06504
K15999	R06505
K16000	R06458
K16000	R06459
K16001	R06458
K16001	R06459
K16002	R06458
K16002	R06459
K16003	R06459
K16004	R06460
K16004	R06461
K16005	R06460
K16005	R06461
K16006	R06462
K16006	R06463
K16006	R06464
K16006	R10626
K16006	R10627
K16006	R10628
K16007	R06453
K16008	R06454
K16009	R06455
K16010	R06457
K16011	R00885
K16011	R01819
K16015	R06594
K16016	R06586
K16016	R06595
K16017	R06587
K16018	R06588
K16019	R06591
K16020	R06592
K16021	R06593
K16023	R06997
K16033	R09851
K16034	R09852
K16035	R09853
K16035	R09858
K16036	R09854
K16037	R09855
K16038	R09856
K16039	R09857
K16040	R09872
K16043	R09953
K16044	R09954
K16045	R09920
K16046	R11358
K16046	R11359
K16046	R11360
K16046	R11361
K16047	R09819
K16048	R09819
K16049	R04597
K16050	R09883
K16051	R01834
K16054	R07392
K16054	R07395
K16055	R02737
K16055	R02778
K16066	R09289
K16066	R10851
K16066	R10852
K16082	R09903
K16083	R09861
K16083	R11978
K16084	R09866
K16084	R11658
K16085	R09865
K16085	R09921
K16086	R09874
K16146	R09945
K16147	R09994
K16148	R02421
K16148	R11530
K16149	R02110
K16150	R00292
K16153	R00292
K16153	R02111
K16157	R01142
K16158	R01142
K16159	R01142
K16160	R01142
K16161	R01142
K16162	R01142
K16163	R03868
K16164	R01085
K16165	R01085
K16171	R01364
K16173	R05579
K16176	R09998
K16176	R10014
K16177	R09998
K16178	R09999
K16178	R10015
K16179	R09999
K16180	R10010
K16181	R10011
K16182	R10012
K16188	R10009
K16190	R01476
K16204	R09912
K16204	R09914
K16205	R09916
K16206	R09917
K16207	R09913
K16212	R09943
K16213	R01445
K16213	R10810
K16239	R01238
K16242	R03560
K16242	R03608
K16242	R10042
K16242	R10043
K16243	R03560
K16243	R03608
K16243	R10042
K16243	R10043
K16244	R03560
K16244	R03608
K16244	R10042
K16244	R10043
K16245	R03560
K16245	R03608
K16245	R10042
K16245	R10043
K16246	R03560
K16246	R03608
K16246	R10042
K16246	R10043
K16249	R03560
K16249	R03608
K16249	R10042
K16249	R10043
K16265	R10030
K16265	R10034
K16265	R11639
K16265	R11640
K16265	R11641
K16265	R11642
K16266	R03625
K16266	R10037
K16268	R03543
K16268	R03559
K16268	R05429
K16268	R06831
K16268	R06856
K16268	R09151
K16268	R09152
K16269	R00812
K16269	R04088
K16269	R05354
K16269	R05397
K16269	R06832
K16269	R06857
K16269	R07703
K16270	R04089
K16303	R05247
K16304	R05247
K16305	R01068
K16305	R01070
K16305	R02568
K16305	R10049
K16305	R10050
K16306	R01068
K16306	R01070
K16306	R02568
K16306	R08568
K16319	R00823
K16319	R00825
K16320	R00823
K16320	R00825
K16328	R03315
K16329	R01055
K16330	R01055
K16330	R03315
K16339	R09450
K16342	R01315
K16342	R01317
K16342	R02053
K16342	R07064
K16342	R07379
K16342	R07387
K16342	R07859
K16343	R01315
K16343	R01317
K16343	R02053
K16343	R07064
K16343	R07379
K16343	R07387
K16343	R07859
K16363	R04428
K16363	R04535
K16363	R04537
K16363	R04544
K16363	R04568
K16363	R04587
K16363	R04954
K16363	R04965
K16363	R10208
K16368	R09944
K16369	R02056
K16370	R00756
K16370	R03236
K16370	R03237
K16370	R03238
K16370	R03239
K16370	R04779
K16371	R01069
K16421	R06632
K16422	R06633
K16423	R06626
K16423	R06634
K16424	R06625
K16425	R06625
K16426	R06625
K16427	R06624
K16431	R11368
K16431	R11393
K16435	R05518
K16435	R06428
K16436	R06426
K16436	R06631
K16436	R08928
K16437	R06627
K16438	R06433
K16438	R06628
K16438	R08934
K16438	R11046
K16438	R11138
K16439	R06629
K16443	R10833
K16514	R07839
K16515	R04478
K16593	R10123
K16619	R01312
K16619	R02027
K16619	R02052
K16619	R03332
K16619	R07381
K16649	R12078
K16649	R12079
K16650	R12080
K16651	R06531
K16704	R10142
K16792	R03444
K16792	R04371
K16792	R09720
K16792	R10391
K16792	R10392
K16792	R10393
K16792	R10394
K16792	R10395
K16792	R10396
K16793	R03444
K16793	R04371
K16793	R09720
K16793	R10391
K16793	R10392
K16793	R10393
K16793	R10394
K16793	R10395
K16793	R10396
K16794	R04452
K16795	R04452
K16816	R02250
K16816	R02687
K16817	R01315
K16817	R01316
K16817	R01317
K16817	R02053
K16817	R02054
K16817	R04034
K16817	R07064
K16817	R07379
K16817	R07387
K16817	R07859
K16817	R07860
K16818	R01316
K16818	R02054
K16818	R04034
K16818	R07860
K16838	R02106
K16838	R06604
K16838	R07981
K16839	R09514
K16840	R06604
K16841	R03925
K16842	R02425
K16843	R05693
K16844	R07137
K16845	R07633
K16846	R07633
K16849	R01540
K16850	R01540
K16855	R00961
K16855	R10235
K16855	R10815
K16856	R00776
K16860	R01310
K16860	R02051
K16860	R07385
K16869	R12425
K16869	R12432
K16870	R10175
K16870	R12077
K16871	R10178
K16873	R10212
K16873	R10216
K16873	R10858
K16874	R10213
K16875	R10213
K16876	R02986
K16877	R02987
K16878	R02987
K16879	R02987
K16880	R10210
K16881	R00885
K16881	R01818
K16901	R02698
K16901	R03299
K16901	R09517
K16902	R02698
K16902	R03299
K16902	R09517
K16902	R09520
K16902	R09748
K16903	R10180
K16904	R01667
K16904	R01668
K16930	R10232
K16936	R07177
K16937	R07177
K16949	R01861
K16950	R00858
K16950	R10146
K16951	R00858
K16951	R10146
K16952	R07365
K16953	R02574
K16954	R09997
K16955	R09997
K16964	R09500
K16965	R09500
K16966	R09500
K16967	R09786
K16968	R09513
K16969	R09513
K17048	R05745
K17049	R05745
K17050	R07229
K17051	R07229
K17052	R07229
K17054	R10253
K17054	R10254
K17055	R10248
K17055	R10249
K17056	R09931
K17056	R10289
K17057	R07240
K17057	R10250
K17058	R10250
K17058	R10251
K17059	R07240
K17059	R10252
K17064	R10528
K17066	R00608
K17067	R00614
K17068	R00614
K17069	R00897
K17069	R04859
K17070	R00603
K17078	R08895
K17078	R08901
K17100	R01440
K17103	R01800
K17104	R04158
K17105	R04520
K17108	R01498
K17192	R10259
K17192	R10296
K17192	R10297
K17193	R10290
K17193	R10291
K17193	R10292
K17194	R10261
K17194	R10298
K17194	R10299
K17195	R09031
K17211	R08807
K17211	R08808
K17211	R08809
K17211	R08810
K17212	R10233
K17216	R10305
K17217	R00782
K17217	R01001
K17217	R01283
K17217	R02408
K17218	R10152
K17219	R03533
K17220	R03533
K17221	R03533
K17222	R10151
K17223	R10151
K17224	R10151
K17224	R12096
K17224	R12097
K17225	R10151
K17226	R10151
K17227	R10151
K17228	R10203
K17229	R09499
K17230	R09499
K17285	R01851
K17360	R01274
K17360	R08174
K17360	R08176
K17360	R08177
K17360	R08178
K17360	R08181
K17360	R09450
K17363	R10330
K17364	R03388
K17398	R04858
K17399	R04858
K17450	R03444
K17451	R03875
K17451	R04866
K17451	R04867
K17462	R10404
K17463	R05605
K17464	R10407
K17465	R10407
K17466	R10407
K17467	R10407
K17468	R10408
K17475	R10321
K17476	R10162
K17486	R10333
K17487	R10344
K17487	R10345
K17488	R10348
K17489	R00353
K17490	R00353
K17497	R01818
K17547	R11400
K17547	R12293
K17623	R11180
K17625	R10459
K17626	R06748
K17643	R10224
K17644	R10309
K17645	R10317
K17645	R10318
K17646	R10402
K17646	R10475
K17647	R09756
K17647	R10399
K17647	R10400
K17648	R10398
K17648	R10401
K17649	R03112
K17649	R10403
K17650	R03111
K17650	R10307
K17651	R10319
K17651	R10320
K17652	R10310
K17652	R10311
K17683	R07000
K17683	R07001
K17683	R07945
K17683	R08225
K17683	R08324
K17683	R08325
K17683	R08326
K17683	R08327
K17683	R08390
K17683	R08391
K17683	R08392
K17683	R09408
K17683	R09421
K17683	R09423
K17683	R09424
K17683	R09425
K17685	R09406
K17685	R09408
K17685	R09421
K17685	R09423
K17685	R09424
K17685	R09425
K17689	R02356
K17689	R03408
K17689	R05727
K17689	R07000
K17689	R07001
K17689	R07055
K17689	R07056
K17689	R07079
K17689	R07080
K17689	R07081
K17689	R07085
K17689	R07087
K17689	R08256
K17689	R08257
K17689	R08264
K17689	R08268
K17689	R08269
K17689	R08271
K17689	R08272
K17689	R08274
K17689	R08275
K17689	R08276
K17689	R08277
K17689	R08285
K17689	R08286
K17689	R08287
K17689	R08293
K17689	R08294
K17689	R08303
K17689	R08304
K17689	R08312
K17689	R08313
K17689	R08318
K17689	R08339
K17689	R08340
K17689	R08341
K17689	R08342
K17689	R08343
K17689	R08390
